BROWNING	627	3097	1.5	732	42,642
KNAPP	627	3097	1.5	760	41,267
SHEPARD	627	3097	1.6	815	38,705
ITURRALDE	627	3097	89.2	31202	703
DILLARD	626	3101	2.1	1062	30,118
SABEDRA	626	3101	83.5	29625	750
AZEVEDO	625	3103	11.8	5974	5,307
COLL	625	3103	20.8	9902	3,005
PLATERO	625	3103	41.6	17334	1503
LULE	625	3103	86.3	30443	724
STARK	624	3107	1.5	751	41,863
FITZPATRICK	624	3107	1.6	794	39,501
LYNN	624	3107	1.7	847	37,125
ZEA	624	3107	59.9	22949	1041
MAZARIEGO	624	3107	94.1	32652	663
BENTLEY	623	3112	1.6	814	38,714
SPENCE	623	3112	1.8	928	34,435
HERCULES	623	3112	38.9	16525	1601
BAIZA	623	3112	84.4	30003	738
DELCARMEN	622	3116	70.7	26147	880
ENRIQUES	622	3116	78.8	28460	789
GUIJARRO	622	3116	94.0	32703	662
HARDING	621	3119	1.6	823	38,340
MORO	621	3119	27.2	12450	2,287
VALCARCEL	621	3119	80.8	29040	769
ERNANDEZ	621	3119	81.6	29296	761
PACE	620	3123	1.6	807	38,975
PIEDRAHITA	620	3123	90.2	31774	687
ZULETA	620	3123	91.3	32059	679
MCKEE	618	3126	1.4	717	43,555
MOSES	618	3126	1.7	858	36,814
HERBERT	618	3126	2.5	1285	25,224
CAPISTRAN	618	3126	74.5	27386	829
DONOSO	618	3126	86.2	30682	717
SANTINI	617	3131	20.2	9761	3,056
OLIVAR	617	3131	63.6	24224	970
ALIRE	617	3131	86.8	30900	711
CHIN	616	3134	2.4	1255	25,673
DUENES	616	3134	92.2	32460	668
MCINTOSH	615	3136	1.5	777	40,453
HICKMAN	615	3136	1.5	783	40,224
BURCH	615	3136	1.7	891	35,521
BRANCH	615	3136	1.9	967	33,040
QUINTO	615	3136	27.8	12788	2212
SARDINA	615	3136	42.0	17676	1463
ISIDORO	615	3136	82.2	29696	748
FIALLO	615	3136	82.6	29784	745
YSLAS	615	3136	84.9	30443	724
DELAHOZ	615	3136	88.2	31426	697
ARTILES	615	3136	91.5	32302	672
BLANCHARD	614	3147	1.7	860	36,764
HOOPER	614	3147	1.8	936	34,084
BORBOA	614	3147	88.7	31592	692
PEDREGON	614	3147	89.2	31738	688
ZALDANA	614	3147	93.7	32984	655
SOARES	613	3152	6.4	3403	9,633
FORTUNA	613	3152	19.1	9325	3,209
VENTO	613	3152	25.6	11986	2,391
MURRIETTA	613	3152	84.7	30443	724
SANTILLANO	613	3152	91.2	32302	672
ALBOR	613	3152	93.6	32984	655
HARDIN	612	3158	1.5	753	41,664
SHEPPARD	612	3158	1.7	889	35,554
CESAR	612	3158	22.1	10627	2767
CDEBACA	612	3158	78.6	28751	779
DONJUAN	612	3158	97.1	34071	630
FREDERICK	611	3163	1.5	791	39,909
LUND	610	3164	2.5	1354	24,001
REMIGIO	610	3164	58.7	22983	1039
NOGALES	610	3164	87.6	31464	696
ABOYTES	610	3164	95.8	33735	637
FROST	609	3168	1.5	774	40,582
MARTY	609	3168	13.0	6641	4,693
GARATE	608	3170	85.0	30753	715
SELLERS	607	3171	1.5	755	41,561
ALBAN	607	3171	32.3	14530	1,881
KLINE	606	3173	1.3	694	44,900
URQUIDI	606	3173	82.4	30091	735
CORREDOR	606	3173	93.1	33142	651
SOMARRIBA	606	3173	93.5	33248	648
MARENTES	606	3173	95.4	33830	635
BALANDRAN	606	3173	95.6	33876	634
GUADIANA	606	3173	96.7	34210	627
BRAY	605	3180	1.7	923	34,575
GALLOWAY	605	3180	1.8	951	33,773
MERLO	605	3180	22.4	10848	2,697
FEBRES	605	3180	91.0	32567	665
SANDATE	605	3180	93.7	33333	646
CADIZ	604	3185	35.5	15738	1703
BOYLE	603	3186	1.5	802	39,141
ROVIRA	603	3186	67.3	25805	896
RIVADENEIRA	603	3186	89.9	32338	671
ARACENA	603	3186	94.1	33563	641
OLIVOS	603	3186	95.7	34071	630
MCKAY	602	3191	1.6	853	36,948
BRANDT	602	3191	1.7	885	35,616
COMAS	602	3191	59.8	23514	1007
SILLAS	602	3191	88.7	32059	679
NAREZ	602	3191	90.7	32609	664
EUCEDA	602	3191	94.5	33735	637
HARRELL	601	3197	1.2	638	48,471
KNOX	601	3197	1.4	724	42,937
CRANE	601	3197	1.6	848	37,123
GAY	601	3197	1.8	974	32,672
GAYTON	601	3197	25.4	12096	2,366
NERIA	601	3197	78.5	29142	766
ALIAGA	601	3197	92.7	33248	648
LOPEZGARCIA	601	3197	95.5	34114	629
CARACHURE	601	3197	98.4	34949	611
BEASLEY	600	3206	1.3	679	46,179
HOWE	600	3206	1.5	775	40,555
ESPIRITU	600	3206	18.1	9077	3310
VILCHES	600	3206	79.2	29390	758
FLECHA	600	3206	91.3	32900	657
FIALLOS	600	3206	92.3	33169	650
KEMP	599	3212	1.3	698	44,701
GLASS	599	3212	1.5	770	40,724
AMES	599	3212	2.7	1499	21,855
MINA	599	3212	24.7	11844	2422
FREYRE	598	3216	80.8	29932	740
HUFFMAN	597	3217	1.2	620	49,737
LAREDO	597	3217	83.0	30614	719
KOCH	596	3219	1.3	657	47,286
GRAU	596	3219	11.7	6186	5,099
BLACKWELL	595	3221	1.3	673	46,495
VALLEZ	595	3221	80.7	30023	737
VERDUSCO	595	3221	87.8	32094	678
ORREGO	595	3221	91.5	33169	650
VILLALONA	595	3221	91.7	33206	649
BARBERENA	595	3221	92.2	33380	645
ORELLANO	595	3221	93.0	33605	640
SNOW	594	3228	1.3	687	45,689
PRUITT	594	3228	1.4	736	42,463
MASSA	594	3228	10.5	5633	5,651
AMESQUITA	594	3228	92.0	33333	646
LEMON	593	3232	4.1	2283	14,573
MONTEON	593	3232	93.4	33830	635
MCFARLAND	592	3234	1.5	782	40,244
LAVIN	592	3234	9.2	5000	6,435
PICADO	592	3234	90.4	32984	655
MONEGRO	592	3234	97.0	35003	610
POOLE	591	3238	1.1	549	54,706
NEVARES	591	3238	86.0	31774	687
RIVERON	591	3238	90.0	32900	657
ILLESCAS	591	3238	91.8	33425	644
DILONE	591	3238	95.3	34554	620
LOSADA	590	3243	79.8	29964	739
CARNERO	590	3243	86.8	32026	680
FAMILIA	590	3243	88.2	32417	669
BEDOY	590	3243	96.1	34799	614
CARDOSA	589	3247	63.9	25221	922
BARONA	589	3247	77.1	29210	764
CAHUE	589	3247	94.8	34503	621
BYRNE	588	3250	2.0	1106	28,963
SUTHERLAND	588	3250	2.1	1128	28,417
ESPERANZA	587	3252	61.1	24432	960
CHAVERA	587	3252	91.3	33471	643
CABREJA	587	3252	95.1	34673	617
MAGALLANEZ	587	3252	95.8	34856	613
FAVILA	586	3256	89.2	32900	657
SEXTON	585	3257	1.4	747	42,080
ASHLEY	585	3257	1.6	852	37,021
PLA	585	3257	72.0	27821	813
SUARES	585	3257	79.2	29964	739
GARCIALOPEZ	585	3257	95.1	34757	615
KENT	584	3262	1.4	733	42,597
MORSE	584	3262	1.4	762	41,112
HEBERT	584	3262	1.4	781	40,283
ESTES	584	3262	1.6	880	35,839
OLIVIERI	584	3262	20.1	10182	2,907
LORETO	584	3262	64.5	25591	906
HUAMAN	584	3262	91.3	33605	640
LOPEZLOPEZ	584	3262	96.8	35342	603
MEADOWS	583	3270	1.4	725	42,884
CANADA	583	3270	6.5	3663	8,910
IRIARTE	583	3270	76.5	29261	762
AMBROCIO	583	3270	80.4	30412	725
BORJON	583	3270	91.5	33735	637
BRAUN	582	3275	1.8	973	32,676
ARITA	581	3276	56.5	23152	1029
GALO	581	3276	58.0	23617	1001
LIZ	581	3276	82.8	31235	702
ROSILES	581	3276	95.9	35187	606
ELLISON	580	3280	1.4	756	41,459
FLORENTINO	580	3280	47.6	20298	1219
LASSO	580	3280	68.6	26987	845
SARAGOSA	580	3280	74.3	28700	781
BERRIO	580	3280	78.7	30023	737
ROCHIN	580	3280	80.2	30483	723
PLAZOLA	580	3280	94.2	34711	616
ALCON	579	3287	62.3	25060	929
MONRROY	579	3287	94.8	34949	611
SOLACHE	579	3287	97.8	35860	592
CASE	578	3290	1.5	813	38,759
AMESCUA	578	3290	88.8	33142	651
CALZADILLA	578	3290	89.9	33471	643
SILVER	577	3293	2.6	1489	21,956
LOA	577	3293	71.5	27970	807
CANTILLO	577	3293	71.8	28049	804
LOSANO	577	3293	87.0	32652	663
MERCHAN	577	3293	87.7	32856	658
MERRITT	576	3298	1.3	701	44,626
BULLOCK	576	3298	1.3	722	43,021
ANDERSEN	576	3298	1.7	954	33,508
CANSINO	576	3298	80.8	30831	713
BALLEZA	576	3298	83.5	31658	690
LAREZ	576	3298	89.4	33425	644
ARAMBURO	576	3298	92.8	34503	621
MARCIA	575	3305	64.3	25845	894
AFANADOR	575	3305	89.7	33563	641
URIZAR	575	3305	91.0	33993	632
GAUCIN	575	3305	96.6	35721	595
RASMUSSEN	574	3309	1.6	893	35,453
RADA	574	3309	27.1	13233	2,115
CANAL	574	3309	57.0	23514	1007
DELOSANGELES	574	3309	70.9	27901	810
OGANDO	574	3309	92.1	34399	623
GORMAN	573	3314	1.8	1024	31,285
REGINO	573	3314	76.1	29543	753
LUPIAN	573	3314	92.7	34630	618
HODGSON	572	3317	5.8	3314	9,908
AGUAS	572	3317	58.0	23884	987
DORTA	572	3317	78.0	30161	733
COBARRUBIAS	572	3317	87.2	32939	656
JAQUES	571	3321	18.6	9723	3,067
ALMEDA	571	3321	49.4	21176	1155
RIVEROS	571	3321	90.1	33876	634
DUFFY	569	3324	1.5	827	37,962
SANFORD	569	3324	1.6	888	35,565
BRINGAS	569	3324	68.1	27235	835
FRAIJO	569	3324	78.8	30516	722
HOLDER	568	3328	1.7	978	32,466
ANDREW	568	3328	4.3	2521	13,145
PORTO	568	3328	20.5	10634	2,764
CALVA	568	3328	83.5	32026	680
VISCARRA	567	3332	88.5	33563	641
MATTOS	566	3333	16.7	8879	3,390
IRIAS	566	3333	92.9	35053	609
CONRAD	565	3335	1.4	786	40,102
DOUGHERTY	565	3335	1.5	829	37,903
SAMUEL	565	3335	2.9	1711	19,225
ARROYAVE	565	3335	91.0	34503	621
SENCION	565	3335	96.7	36232	584
FARLEY	564	3340	1.5	849	37,116
BONIFACIO	564	3340	31.6	15167	1784
CABEZA	564	3340	83.2	32094	678
FLEITES	564	3340	88.1	33605	640
HAROS	564	3340	91.0	34554	620
DODSON	563	3345	1.5	842	37,298
MCKENNA	563	3345	2.1	1226	26,189
ISAZA	563	3345	90.2	34342	624
CISNERO	563	3345	91.0	34599	619
TENIENTE	563	3345	95.3	35916	591
WHITNEY	562	3350	1.6	934	34,251
CONTRERA	562	3350	76.0	29964	739
FUENTE	562	3350	84.0	32417	669
LARRANAGA	562	3350	84.4	32529	666
MULLEN	561	3354	1.5	867	36,442
CURET	561	3354	73.0	29040	769
CUEBAS	561	3354	86.7	33292	647
MAYORQUIN	561	3354	96.9	36463	579
MAHONEY	560	3358	1.4	795	39,440
WALLS	560	3358	1.4	801	39,166
HERRING	560	3358	1.5	841	37,353
PENN	560	3358	3.0	1765	18,601
RIQUELME	560	3358	89.5	34259	626
CAMPILLO	559	3363	80.1	31389	698
SOCARRAS	559	3363	87.6	33690	638
CONSUEGRA	559	3363	89.9	34459	622
ARIZOLA	559	3363	90.5	34630	618
ABUNDIZ	559	3363	97.2	36672	575
PLANAS	558	3368	72.1	28912	774
AZPEITIA	558	3368	89.1	34259	626
ACEITUNO	558	3368	91.5	35003	610
LAKE	557	3371	1.8	1035	30,924
RIBAS	557	3371	64.5	26566	863
AROS	557	3371	76.5	30324	728
HERREJON	557	3371	96.9	36672	575
BRANDON	556	3375	2.2	1260	25,600
SAUSEDA	556	3375	83.5	32529	666
MAGALLAN	556	3375	94.1	35916	591
DURHAM	555	3378	1.3	740	42,365
POOL	555	3378	4.2	2509	13,194
MALACARA	555	3378	93.9	35916	591
MELLO	554	3381	4.9	2934	11,263
MAYNES	554	3381	24.8	12711	2,231
ABELLA	554	3381	31.0	15154	1785
GARRIGA	554	3381	60.9	25524	909
SESMA	554	3381	79.5	31426	697
NIEBLA	554	3381	93.4	35797	593
IPINA	554	3381	96.3	36672	575
DUDLEY	553	3388	1.6	912	34,770
NAVEJAS	553	3388	96.5	36761	573
BUCK	552	3390	1.3	737	42,441
BENTON	552	3390	1.5	851	37,032
FORTE	552	3390	4.8	2891	11,387
MORGADO	552	3390	43.5	19642	1270
ORDONES	552	3390	95.7	36572	577
SPEARS	551	3395	1.4	785	40,203
RUSH	551	3395	1.5	839	37,470
GRACE	551	3395	2.1	1200	26,727
SERDA	551	3395	80.4	31848	685
GAVIDIA	551	3395	89.3	34673	617
PENARANDA	550	3400	69.7	28460	789
CORVERA	550	3400	89.0	34630	618
MAYNEZ	550	3400	92.1	35621	597
VIEIRA	549	3403	6.0	3571	9,129
RANDOLPH	548	3404	1.4	792	39,742
MCMAHON	548	3404	1.4	819	38,557
DONALDSON	548	3404	1.5	897	35,387
MCGRATH	548	3404	1.6	943	34,031
ODELL	548	3404	1.8	1034	30,951
BAZA	548	3404	71.6	29181	765
MILANES	548	3404	73.5	29758	746
VILLARROEL	548	3404	86.6	33933	633
ROBAINA	548	3404	87.3	34150	628
MARINE	547	3413	16.6	9105	3,299
LEGASPI	547	3413	21.7	11449	2524
SANDOBAL	547	3413	87.9	34459	622
SIMONS	546	3416	2.2	1281	25,266
BELLOSO	546	3416	93.3	36189	585
HILTON	545	3418	1.9	1139	28,098
PIERRE	545	3418	2.3	1379	23,575
ADAM	545	3418	4.5	2704	12,209
DEPENA	545	3418	84.4	33333	646
OLVEDA	545	3418	96.3	37094	566
FRY	544	3423	1.4	838	37,542
CLEMENTS	544	3423	1.5	843	37,237
MERCER	544	3423	1.6	949	33,797
VIANA	544	3423	47.8	21406	1139
TORRICO	543	3427	77.9	31426	697
BONILLAS	543	3427	79.6	31958	682
BATALLA	543	3427	80.1	32094	678
LOWERY	542	3430	1.3	752	41,670
PAVIA	542	3430	31.6	15648	1,715
PUJOL	542	3430	57.5	24784	943
CUEN	542	3430	82.1	32782	660
CRIOLLO	542	3430	92.8	36232	584
YEBRA	542	3430	93.0	36276	583
GAVINA	541	3436	82.1	32823	659
SALCEDA	541	3436	88.0	34757	615
NODARSE	541	3436	90.5	35585	598
CUBILLOS	541	3436	90.5	35585	598
NAVEJAR	541	3436	93.0	36328	582
WOODWARD	540	3441	1.5	875	36,242
EWING	540	3441	1.6	969	32,925
SPRINGER	540	3441	1.7	1031	31,044
BEGA	540	3441	70.2	29040	769
BURGUENO	540	3441	91.5	35957	590
URQUIZO	540	3441	95.6	37145	565
PULGARIN	540	3441	95.7	37200	564
BEAN	539	3448	1.5	846	37,145
KEY	539	3448	1.7	999	31,882
MORGA	539	3448	63.5	26898	849
PONCIANO	539	3448	68.0	28353	793
COPADO	539	3448	95.6	37200	564
BLACKBURN	538	3453	1.4	826	38,137
FERRERAS	538	3453	76.3	31126	705
TALAMANTE	538	3453	88.1	34949	611
MANZANAREZ	538	3453	95.7	37319	562
ROLLINS	537	3457	1.6	949	33,797
VICTORIO	537	3457	62.0	26493	866
CATALA	537	3457	76.3	31167	704
LIZCANO	537	3457	92.6	36421	580
STANTON	536	3461	1.5	909	34,812
HOLMAN	536	3461	1.7	1016	31,514
NAMBO	536	3461	95.0	37200	564
LOMBERA	536	3461	96.8	37728	554
DUNLAP	535	3465	1.4	820	38,516
GOULD	535	3465	1.4	836	37,660
PUMA	535	3465	25.6	13359	2,092
FERRELL	534	3468	1.7	987	32,174
DUBOIS	534	3468	2.4	1459	22,455
AVENA	534	3468	49.7	22352	1075
CLARO	534	3468	55.6	24432	960
SABATER	534	3468	67.1	28283	796
SICAIROS	534	3468	98.3	38320	543
MAYS	533	3474	1.4	809	38,914
PARGAS	533	3474	89.6	35721	595
AVERY	532	3476	1.4	840	37,440
MCCARTY	532	3476	1.5	881	35,718
DURANT	532	3476	4.5	2811	11,699
SIDA	532	3476	76.1	31339	699
ARISMENDEZ	532	3476	94.3	37200	564
PEREZGARCIA	532	3476	98.3	38464	541
FAULKNER	531	3482	1.5	896	35,389
MORANO	531	3482	15.8	8959	3,356
CARMEN	531	3482	17.8	9973	2,985
ARZU	531	3482	61.4	26520	865
MUZQUIZ	531	3482	83.8	33876	634
DUMAS	530	3487	3.2	1997	16,660
HUGO	530	3487	18.1	10139	2,922
CAMPAS	530	3487	75.9	31389	698
ANZALDO	530	3487	83.7	33933	633
LOOR	530	3487	84.4	34150	628
NAVIA	530	3487	87.0	35053	609
LOPERA	530	3487	91.9	36572	577
MAIRENA	530	3487	93.8	37145	565
COLINA	529	3495	67.1	28489	788
LUERAS	529	3495	86.2	34799	614
MATURINO	529	3495	92.5	36807	572
EMERSON	528	3498	1.8	1066	30,028
BARRA	528	3498	24.1	12851	2,195
FERREIRO	528	3498	77.5	31986	681
TONCHE	528	3498	94.0	37319	562
TRAVIS	527	3502	1.6	960	33,339
CARRETERO	527	3502	88.1	35585	598
HOUSE	526	3504	1.3	776	40,477
OSBORN	526	3504	1.6	991	32,044
LANCASTER	526	3504	1.7	1009	31,686
ALFORD	526	3504	1.8	1064	30,050
SOTELLO	526	3504	74.9	31235	702
ELVIRA	526	3504	93.3	37200	564
COMPTON	525	3510	1.5	910	34,788
POLLARD	525	3510	1.5	937	34,079
GIBBONS	525	3510	1.8	1104	28,993
DACOSTA	525	3510	10.0	6028	5,252
BARRERO	525	3510	87.2	35387	602
MONRREAL	525	3510	96.7	38320	543
LUTZ	524	3516	1.6	996	31,940
ONEIL	524	3516	1.9	1145	28,020
ABRAMS	524	3516	2.1	1295	24,961
RUBIN	524	3516	2.3	1425	22,969
PECH	524	3516	31.9	16176	1643
VIZCARRONDO	524	3516	89.4	36129	586
VAUGHAN	523	3522	1.4	837	37,591
BOOKER	523	3522	1.5	902	35,101
NEWELL	523	3522	1.7	1021	31,317
REGO	523	3522	9.5	5770	5,498
PINILLA	523	3522	88.6	35957	590
ANDUJO	523	3522	94.9	37881	551
MACARENO	523	3522	95.4	38035	548
AMIGON	523	3522	98.5	39052	531
MACARIO	522	3530	62.9	27361	830
PENAFIEL	522	3530	81.1	33425	644
PINAL	522	3530	83.5	34308	625
GERMOSEN	522	3530	96.1	38320	543
LIZAOLA	522	3530	98.1	38992	532
MIDDLETON	521	3535	1.3	771	40,708
WEBBER	521	3535	2.0	1228	26,178
LOMBARDO	521	3535	3.4	2167	15,368
JOJOLA	521	3535	51.8	23547	1005
OSORNO	521	3535	88.6	36045	588
DELAHOYA	521	3535	96.8	38644	538
PENNINGTON	520	3541	1.3	779	40,339
FINLEY	520	3541	1.4	854	36,874
PROCTOR	520	3541	1.5	918	34,682
LANUZA	520	3541	69.4	29662	749
OLIVARRIA	520	3541	93.0	37480	559
DALE	519	3546	1.8	1103	28,994
ARVISO	519	3546	43.7	20676	1189
ARCIA	519	3546	80.0	33206	649
YERENA	519	3546	95.2	38198	545
BOLTON	518	3550	1.6	994	31,995
PICASSO	518	3550	83.8	34630	618
CHEN	517	3552	0.5	260	105,544
MCMILLAN	517	3552	1.3	810	38,896
ARES	517	3552	52.1	23796	992
PORTAL	517	3552	62.8	27562	823
LAMADRID	517	3552	74.6	31563	693
ALFEREZ	517	3552	84.6	34949	611
CORNIEL	517	3552	86.9	35721	595
CHEVERE	517	3552	91.3	37094	566
OCONNELL	516	3560	1.4	886	35,610
AVILLA	516	3560	38.3	18791	1348
QUINTELA	516	3560	79.5	33206	649
NOVELO	516	3560	86.4	35621	597
GOFF	515	3564	1.6	1001	31,806
SLATER	515	3564	1.6	1013	31,569
SILVEIRA	515	3564	9.5	5824	5,437
CASSO	515	3564	57.4	25775	897
OLARTE	515	3564	69.8	30003	738
BALLADARES	515	3564	90.7	36999	568
HALEY	514	3570	1.4	869	36,433
LARIN	514	3570	68.3	29543	753
ARDILA	514	3570	89.2	36630	576
RIJO	514	3570	89.5	36716	574
ZETINO	514	3570	96.8	39052	531
BAIRD	513	3575	1.5	935	34,233
LORD	513	3575	2.2	1399	23,221
ARRAMBIDE	513	3575	83.1	34673	617
CHIRIBOGA	513	3575	84.2	35053	609
SANTOYA	513	3575	91.8	37480	559
TLATELPA	513	3575	98.3	39617	522
SCHAEFER	512	3581	1.3	773	40,663
CHURCH	512	3581	1.4	890	35,539
CANDELA	512	3581	24.1	13181	2,125
SABILLON	512	3581	92.1	37640	556
RAIGOZA	512	3581	94.1	38263	544
URGILES	512	3581	95.5	38771	536
ROWLAND	511	3587	1.5	925	34,498
HEWITT	511	3587	1.8	1114	28,857
VICTORIANO	511	3587	66.4	29040	769
LOAYZA	511	3587	86.9	36045	588
SENDEJO	511	3587	94.1	38320	543
PIERSON	510	3592	1.8	1158	27,730
RUA	510	3592	48.1	22637	1060
MARTINS	509	3594	5.6	3602	9,062
LINDO	509	3594	18.1	10483	2810
PERU	509	3594	63.9	28256	797
MONSERRATE	509	3594	82.6	34711	616
SURITA	509	3594	91.4	37591	557
CARRIZAL	508	3599	92.5	37986	549
CARNEY	507	3600	1.6	984	32,282
DENTON	507	3600	1.9	1187	27,112
BAUZA	507	3600	69.2	30161	733
GOOD	506	3603	1.5	929	34,430
MCLEOD	506	3603	1.7	1088	29,423
HYDE	506	3603	1.8	1121	28,604
VIRELLA	506	3603	84.6	35585	598
IRWIN	505	3607	1.5	930	34,374
MCCABE	505	3607	1.7	1083	29,523
STARR	505	3607	1.8	1135	28,210
PALERMO	505	3607	6.2	3977	8,207
CANTON	505	3607	23.2	12936	2,178
LIERA	505	3607	92.7	38198	545
HOPPER	504	3613	1.9	1192	26,956
CLEMENT	504	3613	2.2	1398	23,233
ESPIN	504	3613	79.1	33735	637
MURALLES	504	3613	94.6	38942	533
DELANEY	503	3617	1.6	1027	31,236
SILVERA	503	3617	29.3	15611	1719
NODAL	503	3617	88.9	37094	566
DOZAL	503	3617	90.1	37534	558
CALHOUN	502	3621	1.2	757	41,452
LINDSAY	502	3621	1.6	1008	31,744
CARVER	502	3621	1.6	1014	31,566
SELVA	502	3621	52.1	24368	963
OLAN	502	3621	64.4	28751	779
DAVILLA	502	3621	66.7	29543	753
HERMIDA	502	3621	75.3	32488	667
DEGANTE	502	3621	97.5	40083	515
DORSEY	501	3629	1.2	763	41,104
HAYDEN	501	3629	1.4	878	36,024
TATUM	501	3629	2.2	1395	23,300
BARA	501	3629	22.2	12590	2,257
NEGRIN	501	3629	55.5	25657	903
MADUENO	501	3629	93.3	38706	537
PETTY	500	3635	1.5	933	34,278
COWAN	500	3635	1.6	985	32,242
MAYES	500	3635	2.0	1302	24,853
CHAO	500	3635	5.8	3769	8633
MONTE	500	3635	11.7	7228	4,257
BELEN	500	3635	41.3	20382	1212
ARCHULETTA	500	3635	66.2	29481	755
MARTES	500	3635	71.8	31464	696
CASASOLA	500	3635	80.5	34503	621
TERRELL	499	3644	1.5	946	33,914
WITT	499	3644	1.6	1020	31,360
GOLDSTEIN	499	3644	1.6	1050	30,429
FERRARI	499	3644	6.4	4230	7,759
SYLVA	499	3644	27.1	14792	1841
HAYS	498	3649	1.5	964	33,194
DONNELLY	498	3649	1.6	1036	30,919
AVELINO	498	3649	57.8	26587	862
URESTE	498	3649	91.4	38198	545
MCPHERSON	497	3653	1.4	913	34,763
DAILEY	497	3653	1.6	1038	30,894
ESPINOLA	497	3653	39.4	19775	1260
CALVARIO	497	3653	79.6	34342	624
TICAS	497	3653	94.8	39499	524
VILLANEDA	497	3653	95.9	39885	518
BENDER	496	3659	1.3	821	38,464
FRYE	496	3659	1.4	862	36,716
KATZ	496	3659	1.6	1045	30,615
BRITTON	496	3659	1.8	1147	28,001
CLAVEL	496	3659	75.2	32782	660
LANGARICA	496	3659	94.7	39499	524
WINTER	495	3665	1.6	1043	30,721
WILDER	495	3665	1.6	1067	30,023
HICKEY	495	3665	1.7	1105	28,970
HERRON	495	3665	1.9	1248	25,776
OHARA	495	3665	2.3	1565	21,068
MARTA	495	3665	46.3	22443	1070
ALVIAR	495	3665	56.3	26163	879
GERVACIO	495	3665	62.7	28460	789
DELPOZO	495	3665	75.1	32823	659
OLAYA	495	3665	86.8	36917	570
SWEET	494	3675	1.7	1111	28,872
RODRIGUE	494	3675	10.7	6748	4,604
GAMES	494	3675	28.1	15360	1755
IRIBE	494	3675	95.6	39946	517
ANDALON	494	3675	97.4	40622	507
SEARS	493	3680	1.6	1019	31,387
PAULIN	493	3680	14.7	8938	3,363
FRAYRE	493	3680	89.3	37835	552
CUARTAS	493	3680	92.1	38833	535
MONJARAZ	493	3680	96.3	40265	512
FUERTES	492	3685	68.9	30791	714
DELMORAL	492	3685	80.9	35106	608
MANSILLA	492	3685	84.4	36276	583
FLEITAS	492	3685	86.8	37043	567
ALVIRA	492	3685	88.3	37591	557
LINAREZ	492	3685	92.3	38942	533
WELSH	491	3691	1.7	1097	29,217
RITCHIE	491	3691	1.7	1131	28,397
PRESAS	491	3691	88.3	37640	556
NOGUERAS	491	3691	90.3	38263	544
POTTS	490	3695	1.3	832	37,687
KNOWLES	490	3695	1.8	1174	27,380
BREWSTER	490	3695	2.6	1770	18,554
MINERO	490	3695	77.8	34071	630
RAMALES	490	3695	91.4	38771	536
AGUNDEZ	490	3695	91.6	38833	535
MERRILL	489	3701	1.5	1007	31,758
CASH	489	3701	1.7	1123	28,572
CASSIDY	489	3701	1.9	1240	26,011
SEGUI	489	3701	71.4	31848	685
MARCHENA	489	3701	83.7	36232	584
NOGUEZ	489	3701	95.5	40265	512
RIGGS	488	3707	1.4	947	33,868
FULTON	488	3707	1.5	1017	31,513
RICHTER	488	3707	1.7	1096	29,233
MILLIGAN	488	3707	2.2	1497	21,887
AMATO	488	3707	3.9	2676	12,411
LAO	488	3707	10.8	6850	4523
SALA	488	3707	14.3	8836	3,412
DECASAS	488	3707	92.1	39111	530
HAHN	487	3715	1.3	822	38,354
ABEL	487	3715	2.7	1809	18,243
READ	487	3715	2.9	1981	16,736
LUZ	487	3715	28.8	15796	1693
BOZA	487	3715	61.1	28256	797
LAJARA	487	3715	90.4	38587	539
MANCIAS	487	3715	91.7	39052	531
MELENDES	487	3715	92.4	39304	527
FIGUEREO	487	3715	94.7	40139	514
VAZGUEZ	487	3715	95.7	40465	509
PAUCAR	487	3715	95.7	40465	509
MCCONNELL	486	3726	1.2	800	39,203
COTTON	486	3726	1.5	1006	31,759
PITRE	486	3726	7.9	5240	6,119
CRIADO	486	3726	83.5	36328	582
LOJA	486	3726	90.0	38524	540
PANUCO	486	3726	93.6	39824	519
BRETADO	486	3726	96.6	40908	503
POLLOCK	485	3733	2.1	1420	22,994
LAMAR	485	3733	4.4	3010	11,030
HURON	485	3733	52.2	25060	929
MUELA	485	3733	90.8	38890	534
SCHMITT	484	3737	1.4	898	35,326
RANKIN	484	3737	1.7	1148	27,989
CARUSO	484	3737	2.4	1621	20,257
MORENA	484	3737	43.0	21590	1126
SALCE	484	3737	63.4	29210	764
ALVILLAR	484	3737	86.7	37534	558
RINCONES	484	3737	89.8	38587	539
BRECEDA	484	3737	92.4	39499	524
HURLEY	483	3745	1.2	808	38,971
MILLA	483	3745	61.5	28584	785
TRIVINO	483	3745	82.3	36093	587
CARRAZCO	483	3745	97.2	41320	497
COFFEY	482	3749	1.4	894	35,442
PLACIDO	482	3749	47.3	23326	1018
SAUSEDO	482	3749	82.7	36276	583
POBLANO	482	3749	88.6	38263	544
CHAVOYA	482	3749	90.8	39052	531
HENANDEZ	482	3749	95.6	40833	504
SARGENT	481	3755	1.8	1190	27,024
BATTLE	481	3755	2.0	1359	23,934
CALO	481	3755	30.9	16859	1558
MANON	481	3755	57.7	27289	833
ALVISO	481	3755	75.0	33563	641
TAPANES	481	3755	88.1	38141	546
CASERES	481	3755	90.2	38942	533
ESCATEL	481	3755	96.2	41130	500
HOLDEN	480	3763	1.4	940	34,041
